Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2018-08-29,S50U18P1025,1.5,1.6,1.3,1.3,1.3,56,2166.0
2018-08-30,S50U18P1025,1.2,1.3,0.8,1.3,1.3,50,2165.0
2018-08-31,S50U18P1025,1.2,1.2,1.0,1.2,1.2,30,2186.0
2018-09-03,S50U18P1025,0.7,0.8,0.7,0.8,0.8,13,2188.0
2018-09-04,S50U18P1025,1.3,1.3,0.6,1.0,1.0,92,2160.0
2018-09-05,S50U18P1025,1.1,1.8,1.0,1.2,1.2,96,2196.0
2018-09-06,S50U18P1025,1.8,1.8,0.9,0.9,0.9,2,2197.0
2018-09-07,S50U18P1025,0,0,0,0,0.1,0,2197.0
2018-09-10,S50U18P1025,0.6,0.6,0.4,0.4,0.4,64,2170.0
2018-09-11,S50U18P1025,1.1,1.5,1.0,1.5,1.5,90,2186.0
2018-09-12,S50U18P1025,0.8,1.0,0.6,0.6,0.6,30,2172.0
2018-09-13,S50U18P1025,0.3,0.7,0.1,0.7,0.7,196,1983.0
2018-09-14,S50U18P1025,0.9,0.9,0.5,0.7,0.7,5,1979.0
2018-09-17,S50U18P1025,0.7,0.7,0.7,0.7,0.5,2,1977.0
2018-09-18,S50U18P1025,0.2,0.2,0.1,0.2,0.2,51,1932.0
2018-09-19,S50U18P1025,0.3,0.3,0.2,0.3,0.3,36,1906.0
2018-09-20,S50U18P1025,0.1,0.1,0.1,0.1,0.1,21,1905.0
2018-09-21,S50U18P1025,0.1,0.1,0.1,0.1,0.1,1,1904.0
2018-09-24,S50U18P1025,0.1,0.1,0.1,0.1,0.1,3,1901.0
2018-09-25,S50U18P1025,0.1,0.1,0.1,0.1,0.1,18,1896.0
2018-09-26,S50U18P1025,0.3,0.3,0.3,0.3,0.1,2,1896.0
2018-09-27,S50U18P1025,0,0,0,0,1152.96,0,1896.0
2018-06-19,S50U18P1050,13.0,29.5,13.0,26.2,28.3,433,326.0
2018-06-20,S50U18P1050,21.0,29.5,20.0,27.0,26.8,257,473.0
2018-06-21,S50U18P1050,25.0,35.0,25.0,32.3,32.3,172,540.0
2018-06-22,S50U18P1050,32.0,33.9,27.0,31.4,31.4,112,530.0
2018-06-25,S50U18P1050,29.0,34.9,27.3,32.7,32.7,182,584.0
2018-06-26,S50U18P1050,35.0,35.0,27.6,29.2,29.2,119,609.0
2018-06-27,S50U18P1050,25.5,34.9,25.2,32.0,32.0,87,655.0
2018-06-28,S50U18P1050,30.2,38.0,29.5,35.0,35.0,282,759.0
2018-06-29,S50U18P1050,31.0,40.0,30.7,33.1,33.1,597,1130.0
2018-07-02,S50U18P1050,35.0,37.6,29.5,30.4,30.4,237,1253.0
2018-07-03,S50U18P1050,32.0,32.0,23.1,24.9,24.9,215,1361.0
2018-07-04,S50U18P1050,26.0,26.5,23.0,25.0,25.0,225,1412.0
2018-07-05,S50U18P1050,25.5,32.0,25.0,28.8,29.0,564,1741.0
2018-07-06,S50U18P1050,31.0,35.0,24.1,26.0,26.0,394,1923.0
2018-07-09,S50U18P1050,20.0,24.1,20.0,23.0,22.8,134,1918.0
2018-07-10,S50U18P1050,21.5,26.0,18.2,18.2,18.3,402,1968.0
2018-07-11,S50U18P1050,20.0,24.4,18.9,20.0,20.0,392,1969.0
2018-07-12,S50U18P1050,20.0,21.3,18.0,18.7,18.7,342,2083.0
2018-07-13,S50U18P1050,18.1,19.4,18.1,19.2,19.2,63,2110.0
2018-07-16,S50U18P1050,22.0,24.0,20.0,22.6,22.6,283,2160.0
2018-07-17,S50U18P1050,23.0,24.0,21.0,22.5,22.0,217,2172.0
2018-07-18,S50U18P1050,21.5,21.5,18.0,18.0,18.0,218,2183.0
2018-07-19,S50U18P1050,17.3,18.3,15.4,16.5,16.3,401,2348.0
2018-07-20,S50U18P1050,16.5,16.5,9.9,10.8,10.8,833,2540.0
2018-07-23,S50U18P1050,10.0,11.0,8.4,9.9,9.6,294,2593.0
2018-07-24,S50U18P1050,8.7,10.5,8.4,9.6,9.6,423,2502.0
2018-07-25,S50U18P1050,9.9,10.0,6.9,7.3,7.3,651,2512.0
2018-07-26,S50U18P1050,7.0,8.0,6.1,6.2,6.2,303,2562.0
2018-07-31,S50U18P1050,6.3,6.8,5.6,6.2,6.2,173,2589.0
2018-08-01,S50U18P1050,5.7,5.9,5.0,5.0,5.0,451,2652.0
2018-08-02,S50U18P1050,6.5,6.5,5.2,6.0,5.9,329,2705.0
2018-08-03,S50U18P1050,6.5,6.5,5.3,5.3,5.3,175,2739.0
2018-08-06,S50U18P1050,5.3,6.6,4.8,6.2,6.2,212,2814.0
2018-08-07,S50U18P1050,5.8,6.5,5.5,6.0,6.0,251,2744.0
2018-08-08,S50U18P1050,5.5,6.0,4.0,4.2,4.2,359,2628.0
2018-08-09,S50U18P1050,4.2,4.6,3.8,3.8,3.9,150,2586.0
2018-08-10,S50U18P1050,5.2,5.4,4.1,4.5,4.5,134,2572.0
2018-08-14,S50U18P1050,5.1,7.3,5.1,5.7,5.9,527,2854.0
2018-08-15,S50U18P1050,7.0,7.7,6.1,7.5,7.6,519,2921.0
2018-08-16,S50U18P1050,7.5,8.3,6.3,6.9,6.9,686,3011.0
2018-08-17,S50U18P1050,6.0,6.0,5.2,6.0,6.0,667,3265.0
2018-08-20,S50U18P1050,5.0,5.2,4.5,4.7,4.7,550,2968.0
2018-08-21,S50U18P1050,4.5,5.9,4.0,4.6,4.5,312,2953.0
2018-08-22,S50U18P1050,4.3,4.6,3.9,4.0,4.0,247,3028.0
2018-08-23,S50U18P1050,4.0,4.0,2.7,3.4,3.4,412,3255.0
2018-08-24,S50U18P1050,4.0,4.4,3.0,3.0,3.2,240,3317.0
2018-08-27,S50U18P1050,2.7,3.0,2.2,2.5,2.5,346,3356.0
2018-08-28,S50U18P1050,1.7,2.4,1.7,2.1,2.1,200,3303.0
2018-08-29,S50U18P1050,2.2,2.3,1.6,1.6,1.6,76,3277.0
2018-08-30,S50U18P1050,1.6,2.0,1.5,2.0,2.0,100,3209.0
2018-08-31,S50U18P1050,1.6,2.0,1.6,1.7,1.7,77,3196.0
2018-09-03,S50U18P1050,1.8,1.8,1.2,1.7,1.6,153,3154.0
2018-09-04,S50U18P1050,1.7,1.7,1.3,1.7,1.7,68,3174.0
2018-09-05,S50U18P1050,1.7,3.1,1.7,2.6,2.6,529,3258.0
2018-09-06,S50U18P1050,2.1,2.9,2.0,2.0,2.0,504,3560.0
2018-09-07,S50U18P1050,2.4,2.5,1.7,2.2,2.2,151,3633.0
2018-09-10,S50U18P1050,2.2,2.5,1.8,1.8,1.8,397,3808.0
2018-09-11,S50U18P1050,1.4,3.9,1.4,3.9,3.5,421,3897.0
2018-09-12,S50U18P1050,3.5,3.5,2.1,2.3,2.3,922,3797.0
2018-09-13,S50U18P1050,1.0,1.3,0.5,0.9,1.0,909,3689.0
2018-09-14,S50U18P1050,1.3,1.3,0.5,0.8,0.8,104,3631.0
2018-09-17,S50U18P1050,0.8,0.8,0.5,0.6,0.6,41,3610.0
2018-09-18,S50U18P1050,0.5,0.5,0.1,0.3,0.3,128,3564.0
2018-09-19,S50U18P1050,0.4,0.4,0.3,0.3,0.3,138,3439.0
2018-09-20,S50U18P1050,0.2,0.2,0.2,0.2,0.2,12,3432.0
2018-09-21,S50U18P1050,0.3,0.3,0.2,0.3,0.3,51,3391.0
2018-09-24,S50U18P1050,0.2,0.3,0.2,0.2,0.2,33,3366.0
2018-09-25,S50U18P1050,0,0,0,0,0.1,0,3366.0
2018-09-26,S50U18P1050,0.1,0.1,0.1,0.1,0.1,1,3365.0
2018-09-27,S50U18P1050,0.1,0.1,0.1,0.1,1152.96,15,3350.0
2018-04-05,S50U18P1075,25.1,25.6,23.4,23.7,23.7,14,14.0
2018-04-09,S50U18P1075,10.1,23.0,0.1,23.0,22.7,11,23.0
2018-04-10,S50U18P1075,0,0,0,0,13.8,0,23.0
2018-04-11,S50U18P1075,0,0,0,0,12.7,0,23.0
2018-04-12,S50U18P1075,0,0,0,0,11.1,0,23.0
2018-04-17,S50U18P1075,0,0,0,0,12.3,0,23.0
2018-04-18,S50U18P1075,0,0,0,0,10.5,0,23.0
2018-04-19,S50U18P1075,0,0,0,0,9.4,0,23.0
2018-04-20,S50U18P1075,0,0,0,0,7.8,0,23.0
2018-04-23,S50U18P1075,0,0,0,0,8.7,0,23.0
2018-04-24,S50U18P1075,0,0,0,0,8.1,0,23.0
2018-04-25,S50U18P1075,15.6,15.6,15.6,15.6,15.3,1,24.0
2018-04-26,S50U18P1075,0,0,0,0,8.5,0,24.0
2018-04-27,S50U18P1075,0,0,0,0,7.1,0,24.0
2018-04-30,S50U18P1075,0,0,0,0,6.2,0,24.0
2018-05-02,S50U18P1075,11.0,11.0,11.0,11.0,11.0,1,25.0
2018-05-03,S50U18P1075,0,0,0,0,4.5,0,25.0
2018-05-04,S50U18P1075,11.8,12.9,11.8,12.9,12.9,4,28.0
2018-05-07,S50U18P1075,0,0,0,0,4.6,0,28.0
2018-05-08,S50U18P1075,12.2,12.3,12.2,12.3,12.3,2,30.0
2018-05-09,S50U18P1075,9.0,9.4,9.0,9.4,9.5,9,38.0
2018-05-10,S50U18P1075,9.3,10.0,9.3,10.0,10.0,15,53.0
2018-05-11,S50U18P1075,0,0,0,0,6.8,0,53.0
2018-05-14,S50U18P1075,8.9,8.9,8.9,8.9,8.9,1,53.0
2018-05-15,S50U18P1075,0,0,0,0,5.4,0,53.0
2018-05-16,S50U18P1075,10.1,10.2,10.1,10.2,10.2,2,55.0
2018-05-17,S50U18P1075,10.6,10.9,9.0,9.0,9.0,4,58.0
2018-05-18,S50U18P1075,11.9,12.0,11.9,12.0,10.5,2,60.0
2018-05-21,S50U18P1075,0,0,0,0,4.3,0,60.0
2018-05-22,S50U18P1075,8.5,9.5,8.5,9.5,9.5,19,76.0
2018-05-23,S50U18P1075,10.3,10.3,10.3,10.3,10.3,38,114.0
2018-05-24,S50U18P1075,11.5,13.0,11.5,13.0,13.0,139,236.0
2018-05-25,S50U18P1075,13.5,14.0,13.5,13.6,13.6,100,334.0
2018-05-28,S50U18P1075,0,0,0,0,9.5,0,334.0
2018-05-30,S50U18P1075,12.0,14.5,12.0,13.1,13.1,126,453.0
2018-05-31,S50U18P1075,14.6,18.4,13.0,14.5,14.5,150,561.0
2018-06-01,S50U18P1075,14.8,15.9,14.7,15.2,15.2,176,716.0
2018-06-04,S50U18P1075,14.5,15.2,13.7,14.5,14.5,24,735.0
2018-06-05,S50U18P1075,15.0,15.8,12.8,12.8,12.8,317,951.0
2018-06-06,S50U18P1075,13.5,13.6,12.0,13.1,13.1,450,1378.0
2018-06-07,S50U18P1075,13.3,13.3,12.0,13.0,13.0,204,1575.0
2018-06-08,S50U18P1075,13.1,14.0,12.5,12.5,12.7,287,1823.0
2018-06-11,S50U18P1075,14.0,15.4,12.7,12.7,12.7,128,1938.0
2018-06-12,S50U18P1075,11.8,13.7,11.4,11.4,11.8,493,2289.0
2018-06-13,S50U18P1075,12.9,13.8,11.7,13.8,13.5,327,2559.0
2018-06-14,S50U18P1075,13.7,17.4,13.7,15.0,15.0,589,3096.0
2018-06-15,S50U18P1075,16.9,18.3,14.7,15.0,15.0,89,3163.0
2018-06-18,S50U18P1075,15.5,25.0,15.5,25.0,25.0,595,3494.0
2018-06-19,S50U18P1075,28.1,47.5,24.4,47.5,46.3,818,3412.0
2018-06-20,S50U18P1075,42.1,44.0,33.0,33.0,34.5,399,3487.0
2018-06-21,S50U18P1075,38.0,49.0,37.2,45.0,45.0,372,3509.0
2018-06-22,S50U18P1075,40.4,48.0,35.0,39.1,39.1,646,3570.0
2018-06-25,S50U18P1075,39.0,48.0,36.2,48.0,47.5,311,3570.0
2018-06-26,S50U18P1075,50.0,50.0,38.6,42.0,42.0,154,3530.0
2018-06-27,S50U18P1075,36.5,47.5,36.5,42.0,42.0,97,3506.0
2018-06-28,S50U18P1075,42.3,52.5,41.1,52.5,52.5,318,3605.0
2018-06-29,S50U18P1075,42.0,54.0,42.0,48.1,48.1,359,3635.0
2018-07-02,S50U18P1075,50.0,60.0,43.3,44.0,44.0,206,3671.0
2018-07-03,S50U18P1075,47.0,48.0,35.8,36.9,36.8,126,3675.0
2018-07-04,S50U18P1075,37.9,40.9,35.0,35.7,35.8,272,3790.0
2018-07-05,S50U18P1075,38.0,48.0,37.8,42.5,44.9,365,3693.0
2018-07-06,S50U18P1075,44.9,52.0,37.1,38.3,38.3,376,3701.0
2018-07-09,S50U18P1075,35.0,36.4,34.0,35.5,35.6,263,3695.0
2018-07-10,S50U18P1075,35.0,39.4,28.0,28.9,28.5,566,3704.0
2018-07-11,S50U18P1075,31.5,33.2,29.1,31.2,31.7,339,3735.0
2018-07-12,S50U18P1075,31.1,31.9,28.5,29.6,29.5,490,3659.0
2018-07-13,S50U18P1075,27.5,31.9,27.5,30.0,30.0,74,3697.0
2018-07-16,S50U18P1075,33.0,35.2,32.0,33.2,33.4,361,3864.0
2018-07-17,S50U18P1075,34.2,36.4,33.3,33.6,34.1,112,3863.0
2018-07-18,S50U18P1075,32.0,32.0,28.1,28.1,28.3,143,3923.0
2018-07-19,S50U18P1075,27.9,28.3,25.0,25.9,25.9,346,3977.0
2018-07-20,S50U18P1075,25.0,25.0,16.6,18.2,18.1,883,4247.0
2018-07-23,S50U18P1075,18.0,19.0,14.8,16.5,16.5,706,4280.0
2018-07-24,S50U18P1075,15.5,17.4,14.2,15.6,15.6,515,4443.0
2018-07-25,S50U18P1075,15.1,15.8,11.7,12.9,12.8,670,4562.0
2018-07-26,S50U18P1075,10.7,12.8,9.8,10.5,10.5,336,4531.0
2018-07-31,S50U18P1075,10.5,11.2,8.8,9.6,9.6,468,4506.0
2018-08-01,S50U18P1075,8.2,9.3,7.5,8.0,8.0,593,4747.0
2018-08-02,S50U18P1075,9.0,11.0,8.3,9.9,9.9,543,4818.0
2018-08-03,S50U18P1075,11.0,12.8,8.8,9.2,9.1,482,4834.0
2018-08-06,S50U18P1075,8.3,11.5,7.6,10.8,10.8,228,4803.0
2018-08-07,S50U18P1075,10.4,11.9,9.0,9.7,9.7,363,4779.0
2018-08-08,S50U18P1075,10.0,10.3,6.8,6.9,6.8,336,4869.0
2018-08-09,S50U18P1075,6.8,7.9,6.1,6.9,6.9,494,4627.0
2018-08-10,S50U18P1075,7.1,8.9,6.5,7.9,7.9,335,4634.0
2018-08-14,S50U18P1075,10.2,13.0,8.9,9.8,9.8,1873,5407.0
2018-08-15,S50U18P1075,11.5,13.5,11.0,13.2,12.9,488,5538.0
2018-08-16,S50U18P1075,13.6,14.9,11.0,11.5,11.5,779,5758.0
2018-08-17,S50U18P1075,10.5,10.9,9.2,10.9,10.9,395,5817.0
2018-08-20,S50U18P1075,10.9,10.9,7.0,8.2,8.2,388,5850.0
2018-08-21,S50U18P1075,7.1,9.8,6.9,9.0,9.0,571,6094.0
2018-08-22,S50U18P1075,8.0,8.3,6.7,6.9,7.0,290,6183.0
2018-08-23,S50U18P1075,6.5,6.9,5.3,6.2,6.1,433,6163.0
2018-08-24,S50U18P1075,7.0,7.4,6.0,6.0,6.0,354,6228.0
2018-08-27,S50U18P1075,5.5,5.5,4.1,4.3,4.3,601,6295.0
2018-08-28,S50U18P1075,4.0,4.5,3.1,4.0,4.0,406,6184.0
2018-08-29,S50U18P1075,4.0,4.1,3.2,3.2,3.3,355,6277.0
2018-08-30,S50U18P1075,3.2,4.9,3.0,4.7,3.8,1004,6285.0
2018-08-31,S50U18P1075,4.2,4.4,3.3,3.3,3.3,422,6622.0
2018-09-03,S50U18P1075,3.7,3.7,2.1,3.0,3.1,454,6841.0
2018-09-04,S50U18P1075,3.5,3.6,2.2,3.5,3.5,796,6537.0
2018-09-05,S50U18P1075,3.7,7.2,3.0,6.7,6.7,842,6556.0
2018-09-06,S50U18P1075,6.0,6.7,4.4,5.0,4.7,565,6601.0
2018-09-07,S50U18P1075,5.0,5.7,4.2,4.5,4.5,1254,6512.0
2018-09-10,S50U18P1075,5.5,7.2,3.6,3.6,3.9,805,6716.0
2018-09-11,S50U18P1075,3.6,10.3,3.6,9.8,9.6,990,6884.0
2018-09-12,S50U18P1075,9.0,9.0,6.2,6.5,6.6,876,6908.0
2018-09-13,S50U18P1075,5.4,5.4,1.5,2.5,2.5,1942,6662.0
2018-09-14,S50U18P1075,1.5,2.0,1.0,1.3,1.3,513,6420.0
2018-09-17,S50U18P1075,1.1,1.5,1.0,1.0,1.0,199,6380.0
2018-09-18,S50U18P1075,0.9,0.9,0.2,0.3,0.3,667,5824.0
2018-09-19,S50U18P1075,0.5,0.8,0.2,0.4,0.4,180,5702.0
2018-09-20,S50U18P1075,0.2,0.2,0.2,0.2,0.2,33,5675.0
2018-09-21,S50U18P1075,0.5,0.5,0.1,0.1,0.1,48,5639.0
2018-09-24,S50U18P1075,0.1,0.1,0.1,0.1,0.1,30,5638.0
2018-09-25,S50U18P1075,0.1,0.2,0.1,0.1,0.1,27,5611.0
2018-09-26,S50U18P1075,0.2,0.2,0.2,0.2,0.1,2,5609.0
2018-09-27,S50U18P1075,0.1,0.1,0.1,0.1,1152.96,7,5602.0
2018-04-05,S50U18P1100,33.8,33.8,33.8,33.8,27.5,1,1.0
2018-04-09,S50U18P1100,28.7,28.7,28.0,28.0,28.0,4,5.0
2018-04-10,S50U18P1100,0,0,0,0,20.7,0,5.0
2018-04-11,S50U18P1100,24.0,24.0,24.0,24.0,24.0,1,6.0
2018-04-12,S50U18P1100,25.2,25.2,25.2,25.2,17.4,6,12.0
2018-04-17,S50U18P1100,23.0,23.1,23.0,23.1,23.1,2,14.0
2018-04-18,S50U18P1100,25.2,25.2,8.0,24.0,24.0,11,23.0
2018-04-19,S50U18P1100,15.0,16.0,15.0,16.0,14.7,2,24.0
2018-04-20,S50U18P1100,0,0,0,0,12.5,0,24.0
2018-04-23,S50U18P1100,17.1,17.1,17.1,17.1,17.1,1,24.0
2018-04-24,S50U18P1100,0,0,0,0,13.1,0,24.0
2018-04-25,S50U18P1100,16.5,16.5,16.5,16.5,16.5,1,25.0
2018-04-26,S50U18P1100,11.5,11.5,11.0,11.0,13.0,4,26.0
2018-04-27,S50U18P1100,0,0,0,0,11.9,0,26.0
2018-04-30,S50U18P1100,0,0,0,0,10.8,0,26.0
2018-05-02,S50U18P1100,0,0,0,0,8.9,0,26.0
2018-05-03,S50U18P1100,0,0,0,0,8.3,0,26.0
2018-05-04,S50U18P1100,15.9,16.0,15.9,16.0,16.0,2,28.0
2018-05-07,S50U18P1100,0,0,0,0,8.6,0,28.0
2018-05-08,S50U18P1100,18.0,18.0,18.0,18.0,18.0,1,29.0
2018-05-09,S50U18P1100,17.3,17.3,17.3,17.3,17.3,15,44.0
2018-05-10,S50U18P1100,18.0,20.0,18.0,19.2,19.2,36,80.0
2018-05-11,S50U18P1100,0,0,0,0,11.9,0,80.0
2018-05-14,S50U18P1100,12.2,14.7,12.2,14.7,14.7,4,81.0
2018-05-15,S50U18P1100,0,0,0,0,10.0,0,81.0
2018-05-16,S50U18P1100,15.2,16.9,15.2,16.9,16.4,6,87.0
2018-05-17,S50U18P1100,17.0,17.2,16.9,17.1,17.1,16,102.0
2018-05-18,S50U18P1100,16.9,16.9,16.9,16.9,16.8,1,103.0
2018-05-21,S50U18P1100,16.6,16.6,16.6,16.6,16.6,2,101.0
2018-05-22,S50U18P1100,15.0,15.0,15.0,15.0,15.0,2,101.0
2018-05-23,S50U18P1100,0,0,0,0,11.0,0,101.0
2018-05-24,S50U18P1100,17.3,22.1,17.3,20.5,20.5,126,191.0
2018-05-25,S50U18P1100,20.5,23.9,20.5,22.5,22.0,166,327.0
2018-05-28,S50U18P1100,19.1,20.0,18.9,20.0,20.0,47,364.0
2018-05-30,S50U18P1100,24.1,26.5,23.0,23.0,23.0,111,469.0
2018-05-31,S50U18P1100,21.0,23.4,19.1,22.0,22.0,82,496.0
2018-06-01,S50U18P1100,25.1,25.9,24.0,25.0,25.0,8,503.0
2018-06-04,S50U18P1100,23.9,25.0,22.9,23.0,23.0,21,521.0
2018-06-05,S50U18P1100,22.5,25.4,19.3,19.3,19.3,10,530.0
2018-06-06,S50U18P1100,18.3,20.8,18.3,20.8,19.7,120,629.0
2018-06-07,S50U18P1100,18.1,20.0,17.7,20.0,20.0,95,643.0
2018-06-08,S50U18P1100,22.2,23.0,19.0,21.0,21.0,180,787.0
2018-06-11,S50U18P1100,10.0,24.5,10.0,20.4,20.4,196,889.0
2018-06-12,S50U18P1100,19.5,21.8,18.5,20.4,20.4,132,958.0
2018-06-13,S50U18P1100,21.0,22.1,20.8,22.0,22.0,54,1008.0
2018-06-14,S50U18P1100,24.9,28.9,24.0,25.0,25.0,87,1071.0
2018-06-15,S50U18P1100,25.0,27.7,23.6,26.0,26.0,108,1091.0
2018-06-18,S50U18P1100,28.4,35.5,28.2,33.2,33.2,277,1241.0
2018-06-19,S50U18P1100,40.0,65.0,33.0,61.9,61.5,364,1233.0
2018-06-20,S50U18P1100,61.0,61.0,42.8,54.0,50.9,369,1073.0
2018-06-21,S50U18P1100,49.5,64.8,38.5,60.1,60.2,204,1082.0
2018-06-22,S50U18P1100,54.1,60.0,50.4,59.0,58.9,152,1067.0
2018-06-25,S50U18P1100,51.8,65.0,51.1,63.0,63.1,107,1065.0
2018-06-26,S50U18P1100,69.0,72.0,56.0,56.0,56.0,64,1055.0
2018-06-27,S50U18P1100,53.0,59.6,52.2,59.4,59.5,40,1049.0
2018-06-28,S50U18P1100,64.0,70.0,58.7,70.0,70.0,54,1080.0
2018-06-29,S50U18P1100,70.6,73.3,64.7,70.1,70.1,233,999.0
2018-07-02,S50U18P1100,71.0,74.9,63.4,63.4,63.4,101,1006.0
2018-07-03,S50U18P1100,64.0,66.1,53.3,54.0,54.0,103,1044.0
2018-07-04,S50U18P1100,53.9,56.4,50.0,51.8,51.8,30,1069.0
2018-07-05,S50U18P1100,54.6,65.0,54.3,65.0,63.0,232,992.0
2018-07-06,S50U18P1100,65.7,69.8,53.0,54.4,54.6,91,1023.0
2018-07-09,S50U18P1100,50.0,52.9,48.3,52.0,52.0,169,1161.0
2018-07-10,S50U18P1100,50.9,57.5,41.0,41.0,41.3,161,1243.0
2018-07-11,S50U18P1100,45.5,47.5,44.5,45.0,45.0,52,1278.0
2018-07-12,S50U18P1100,45.2,45.9,41.4,43.0,43.0,111,1350.0
2018-07-13,S50U18P1100,39.5,47.1,39.5,45.0,45.0,132,1395.0
2018-07-16,S50U18P1100,48.0,52.8,46.7,50.5,50.5,29,1411.0
2018-07-17,S50U18P1100,50.5,50.5,46.7,46.7,49.6,18,1420.0
2018-07-18,S50U18P1100,45.0,47.6,42.6,42.6,42.6,40,1423.0
2018-07-19,S50U18P1100,42.2,42.9,37.4,39.5,39.5,80,1432.0
2018-07-20,S50U18P1100,37.0,37.0,25.5,28.2,28.2,319,1593.0
2018-07-23,S50U18P1100,28.2,29.3,23.0,25.5,24.7,346,1725.0
2018-07-24,S50U18P1100,23.0,28.0,21.2,25.8,25.8,248,1819.0
2018-07-25,S50U18P1100,25.0,25.3,19.0,20.0,20.0,412,1943.0
2018-07-26,S50U18P1100,19.1,22.0,17.1,17.8,17.9,509,2175.0
2018-07-31,S50U18P1100,17.9,18.6,16.0,16.3,16.4,291,2213.0
2018-08-01,S50U18P1100,15.0,16.0,12.7,12.7,12.7,391,2199.0
2018-08-02,S50U18P1100,13.9,17.1,13.1,16.9,16.5,523,2199.0
2018-08-03,S50U18P1100,16.5,16.9,14.0,15.1,15.1,214,2175.0
2018-08-06,S50U18P1100,14.0,19.7,13.4,17.5,17.5,316,2237.0
2018-08-07,S50U18P1100,17.5,18.9,14.0,14.7,14.7,388,2434.0
2018-08-08,S50U18P1100,14.9,15.1,11.2,11.4,11.4,589,2520.0
2018-08-09,S50U18P1100,12.0,12.0,9.7,11.2,11.2,220,2550.0
2018-08-10,S50U18P1100,12.0,14.2,11.5,14.1,13.8,482,2637.0
2018-08-14,S50U18P1100,16.5,19.3,6.6,15.2,15.3,532,2689.0
2018-08-15,S50U18P1100,16.2,22.0,16.2,21.8,21.7,698,2696.0
2018-08-16,S50U18P1100,21.8,24.0,18.2,20.0,20.0,509,2618.0
2018-08-17,S50U18P1100,17.0,18.5,16.1,18.0,17.6,351,2765.0
2018-08-20,S50U18P1100,15.5,15.5,13.0,14.1,13.7,476,2881.0
2018-08-21,S50U18P1100,15.0,17.2,12.5,15.5,15.5,425,3082.0
2018-08-22,S50U18P1100,14.5,15.0,12.2,12.4,12.5,391,3266.0
2018-08-23,S50U18P1100,10.1,12.9,10.0,10.7,10.7,366,3256.0
2018-08-24,S50U18P1100,12.3,13.0,10.8,10.8,10.8,259,3255.0
2018-08-27,S50U18P1100,9.4,9.4,7.8,8.0,7.9,274,3260.0
2018-08-28,S50U18P1100,7.5,7.8,6.0,7.8,7.7,401,3282.0
2018-08-29,S50U18P1100,7.6,7.6,5.7,6.0,5.7,294,3244.0
2018-08-30,S50U18P1100,5.6,7.8,5.5,7.7,7.5,145,3263.0
2018-08-31,S50U18P1100,7.6,8.3,5.2,5.3,5.4,323,3245.0
2018-09-03,S50U18P1100,5.5,5.8,5.0,5.3,5.3,245,3275.0
2018-09-04,S50U18P1100,5.5,7.0,4.1,7.0,7.0,493,3185.0
2018-09-05,S50U18P1100,6.9,12.7,6.8,11.8,11.7,820,3298.0
2018-09-06,S50U18P1100,11.7,13.7,9.1,9.8,9.8,662,3147.0
2018-09-07,S50U18P1100,11.3,12.2,9.8,9.8,9.9,300,3117.0
2018-09-10,S50U18P1100,11.5,13.5,8.7,8.9,8.8,658,3181.0
2018-09-11,S50U18P1100,8.9,19.9,8.0,18.6,18.4,674,3050.0
2018-09-12,S50U18P1100,15.6,18.5,13.4,13.6,13.7,849,2944.0
2018-09-13,S50U18P1100,8.5,11.0,3.0,4.5,4.5,1434,2881.0
2018-09-14,S50U18P1100,3.7,4.0,3.0,3.1,3.1,579,2811.0
2018-09-17,S50U18P1100,3.8,4.0,2.3,2.6,2.5,469,2941.0
2018-09-18,S50U18P1100,2.7,3.1,0.7,0.8,0.8,619,2970.0
2018-09-19,S50U18P1100,1.5,1.5,0.6,0.9,0.9,338,2722.0
2018-09-20,S50U18P1100,0.6,1.0,0.6,0.8,0.8,164,2691.0
2018-09-21,S50U18P1100,0.5,0.7,0.3,0.5,0.5,174,2589.0
2018-09-24,S50U18P1100,0.5,0.5,0.2,0.3,0.3,96,2617.0
2018-09-25,S50U18P1100,0.2,0.2,0.1,0.1,0.1,16,2609.0
2018-09-26,S50U18P1100,0.1,0.1,0.1,0.1,0.1,20,2615.0
2018-09-27,S50U18P1100,0.1,0.2,0.1,0.1,1152.96,19,2602.0
2018-03-29,S50U18P1125,30.7,33.8,28.3,33.8,33.8,40,40.0
2018-03-30,S50U18P1125,32.9,36.5,32.0,32.0,32.0,23,62.0
2018-04-02,S50U18P1125,32.7,32.7,32.1,32.7,32.7,37,96.0
2018-04-03,S50U18P1125,33.4,34.6,32.8,34.6,19.0,48,128.0
2018-04-04,S50U18P1125,33.7,48.5,33.7,48.5,48.5,10,133.0
2018-04-05,S50U18P1125,42.2,44.0,42.2,44.0,44.0,4,133.0
2018-04-09,S50U18P1125,41.5,41.5,37.9,38.3,38.3,5,135.0
2018-04-10,S50U18P1125,37.9,37.9,37.9,37.9,37.9,7,135.0
2018-04-11,S50U18P1125,36.1,36.1,36.1,36.1,36.1,4,139.0
2018-04-12,S50U18P1125,0,0,0,0,25.9,0,139.0
2018-04-17,S50U18P1125,33.4,36.2,33.4,36.2,36.2,4,143.0
2018-04-18,S50U18P1125,35.2,35.2,35.2,35.2,33.7,1,142.0
2018-04-19,S50U18P1125,30.0,30.0,26.8,27.0,27.0,5,141.0
