Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2017-03-30,S50M17P975,7.0,7.4,6.0,6.7,6.7,317,2149.0
2017-03-31,S50M17P975,7.0,9.0,6.0,8.8,8.9,961,2783.0
2017-04-03,S50M17P975,9.0,9.0,7.9,8.7,8.3,1644,3735.0
2017-04-04,S50M17P975,8.0,8.6,6.9,7.5,7.4,767,4106.0
2017-04-05,S50M17P975,6.6,7.3,6.1,6.5,6.5,691,4118.0
2017-04-07,S50M17P975,7.3,7.3,6.2,6.3,6.3,211,4217.0
2017-04-10,S50M17P975,6.6,6.7,5.6,5.8,5.8,276,4246.0
2017-04-11,S50M17P975,6.1,6.1,3.8,4.5,4.1,1816,3520.0
2017-04-12,S50M17P975,4.5,4.5,3.5,4.0,4.0,569,3608.0
2017-04-17,S50M17P975,4.1,5.3,4.0,5.0,4.9,582,3763.0
2017-04-18,S50M17P975,5.2,6.7,4.4,6.5,6.4,366,3755.0
2017-04-19,S50M17P975,6.7,7.0,6.0,6.7,6.6,380,3840.0
2017-04-20,S50M17P975,7.0,7.0,5.6,6.5,6.5,146,3894.0
2017-04-21,S50M17P975,5.8,6.1,5.7,5.7,5.7,77,3902.0
2017-04-24,S50M17P975,5.5,6.9,5.5,6.5,6.8,264,4061.0
2017-04-25,S50M17P975,6.4,8.0,5.9,6.6,6.3,513,4169.0
2017-04-26,S50M17P975,6.0,6.7,4.9,4.9,5.1,384,4127.0
2017-04-27,S50M17P975,4.8,5.2,4.8,5.2,5.1,178,4095.0
2017-04-28,S50M17P975,5.2,5.9,5.0,5.6,5.6,129,4138.0
2017-05-02,S50M17P975,5.0,5.7,4.8,5.6,5.6,97,4108.0
2017-05-03,S50M17P975,5.1,5.3,4.7,5.1,5.0,383,4098.0
2017-05-04,S50M17P975,4.9,4.9,3.8,3.8,3.8,303,4064.0
2017-05-05,S50M17P975,4.5,4.5,3.7,4.5,4.5,173,4128.0
2017-05-08,S50M17P975,4.0,4.0,3.2,3.7,3.5,280,4203.0
2017-05-09,S50M17P975,3.4,4.3,3.1,4.2,3.9,764,4639.0
2017-05-11,S50M17P975,3.8,5.2,3.4,4.7,4.5,522,4732.0
2017-05-12,S50M17P975,4.5,7.3,4.5,6.7,6.7,969,4914.0
2017-05-15,S50M17P975,6.9,7.8,6.1,6.9,6.9,895,5206.0
2017-05-16,S50M17P975,7.1,7.1,5.9,6.0,6.0,574,5472.0
2017-05-17,S50M17P975,6.1,6.8,5.6,6.8,6.4,443,5711.0
2017-05-18,S50M17P975,6.7,7.3,6.2,7.0,7.1,408,5865.0
2017-05-19,S50M17P975,6.7,6.9,5.9,6.0,6.0,370,5819.0
2017-05-22,S50M17P975,5.7,5.7,4.7,4.8,4.8,527,5966.0
2017-05-23,S50M17P975,4.3,4.5,3.7,3.7,3.7,277,6058.0
2017-05-24,S50M17P975,3.4,3.9,3.4,3.5,3.5,62,6042.0
2017-05-25,S50M17P975,3.4,3.4,2.7,3.0,3.0,540,6256.0
2017-05-26,S50M17P975,3.0,3.3,2.8,3.0,3.0,234,6363.0
2017-05-29,S50M17P975,2.7,3.1,2.6,2.9,2.9,93,6345.0
2017-05-30,S50M17P975,2.4,2.6,2.4,2.5,2.5,93,6372.0
2017-05-31,S50M17P975,2.4,4.4,1.9,3.6,3.6,666,6360.0
2017-06-01,S50M17P975,2.7,3.4,2.7,3.0,3.0,173,6439.0
2017-06-02,S50M17P975,2.6,3.0,2.3,2.3,2.6,197,6466.0
2017-06-05,S50M17P975,2.4,2.7,2.0,2.6,2.6,176,6553.0
2017-06-06,S50M17P975,2.2,2.6,1.9,2.4,2.3,97,6594.0
2017-06-07,S50M17P975,2.0,2.2,1.8,1.8,1.8,233,6604.0
2017-06-08,S50M17P975,2.3,2.3,1.5,1.5,1.5,258,6534.0
2017-06-09,S50M17P975,1.7,1.9,1.3,1.6,1.4,206,6584.0
2017-06-12,S50M17P975,1.6,1.8,1.3,1.7,1.7,219,6669.0
2017-06-13,S50M17P975,1.6,1.6,1.0,1.3,1.3,143,6635.0
2017-06-14,S50M17P975,1.3,1.3,0.8,1.2,1.2,300,6505.0
2017-06-15,S50M17P975,1.0,1.2,0.9,1.2,1.2,225,6459.0
2017-06-16,S50M17P975,0.9,1.0,0.6,0.6,0.6,193,6286.0
2017-06-19,S50M17P975,0.4,0.5,0.3,0.3,0.3,660,6002.0
2017-06-20,S50M17P975,0.2,0.5,0.2,0.4,0.4,225,6154.0
2017-06-21,S50M17P975,0.5,0.5,0.3,0.3,0.3,204,6111.0
2017-06-22,S50M17P975,0.4,0.4,0.3,0.3,0.3,157,6118.0
2017-06-23,S50M17P975,0.3,0.3,0.1,0.2,0.2,71,6132.0
2017-06-26,S50M17P975,0.2,0.3,0.1,0.1,0.1,391,5900.0
2017-06-27,S50M17P975,0.1,0.2,0.1,0.1,0.1,98,5838.0
2017-06-28,S50M17P975,0.1,0.2,0.1,0.1,0.1,226,5712.0
2017-06-29,S50M17P975,0.1,0.1,0.1,0.1,995.1,12,5711.0
2016-12-29,S50M17P1000,73.2,73.2,64.6,64.6,55.9,30,30.0
2016-12-30,S50M17P1000,56.0,61.8,56.0,61.8,61.8,13,35.0
2017-01-04,S50M17P1000,55.1,55.1,48.4,49.0,49.0,37,62.0
2017-01-05,S50M17P1000,47.5,47.5,47.5,47.5,46.0,10,70.0
2017-01-06,S50M17P1000,47.7,47.7,47.7,47.7,42.6,10,80.0
2017-01-09,S50M17P1000,49.0,49.0,49.0,49.0,45.2,1,81.0
2017-01-10,S50M17P1000,0,0,0,0,41.6,0,81.0
2017-01-11,S50M17P1000,43.0,43.0,43.0,43.0,41.7,1,82.0
2017-01-12,S50M17P1000,44.0,44.0,44.0,44.0,46.0,2,82.0
2017-01-13,S50M17P1000,0,0,0,0,39.4,0,82.0
2017-01-16,S50M17P1000,47.7,47.7,47.7,47.7,47.7,2,82.0
2017-01-17,S50M17P1000,48.3,48.3,48.3,48.3,48.3,1,82.0
2017-01-18,S50M17P1000,0,0,0,0,44.4,0,82.0
2017-01-19,S50M17P1000,52.4,54.7,51.8,54.7,46.3,16,96.0
2017-01-20,S50M17P1000,0,0,0,0,43.4,0,96.0
2017-01-23,S50M17P1000,0,0,0,0,40.3,0,96.0
2017-01-24,S50M17P1000,0,0,0,0,35.7,0,96.0
2017-01-25,S50M17P1000,0,0,0,0,32.0,0,96.0
2017-01-26,S50M17P1000,35.7,36.0,35.7,35.8,28.1,38,112.0
2017-01-27,S50M17P1000,36.5,36.5,35.8,36.1,36.1,35,147.0
2017-01-30,S50M17P1000,37.2,37.2,36.5,36.5,36.5,4,151.0
2017-01-31,S50M17P1000,40.4,40.6,40.4,40.5,42.4,24,171.0
2017-02-01,S50M17P1000,0,0,0,0,35.3,0,171.0
2017-02-02,S50M17P1000,0,0,0,0,35.9,0,171.0
2017-02-03,S50M17P1000,42.0,42.0,37.5,37.5,37.5,40,196.0
2017-02-06,S50M17P1000,38.3,38.3,34.9,34.9,34.9,57,226.0
2017-02-07,S50M17P1000,36.2,38.0,36.1,38.0,38.0,18,239.0
2017-02-08,S50M17P1000,37.4,37.4,37.0,37.0,27.3,2,239.0
2017-02-09,S50M17P1000,34.0,38.8,34.0,38.8,38.8,44,264.0
2017-02-10,S50M17P1000,36.5,37.8,36.1,37.8,37.8,19,268.0
2017-02-14,S50M17P1000,39.5,42.5,39.5,42.5,42.5,3,271.0
2017-02-15,S50M17P1000,43.0,44.0,43.0,44.0,42.0,6,277.0
2017-02-16,S50M17P1000,39.2,40.0,39.2,40.0,31.9,3,280.0
2017-02-17,S50M17P1000,38.0,39.5,35.4,38.6,29.9,23,295.0
2017-02-20,S50M17P1000,0,0,0,0,28.6,0,295.0
2017-02-21,S50M17P1000,42.8,42.8,42.0,42.0,42.0,8,291.0
2017-02-22,S50M17P1000,40.4,40.4,39.5,39.5,39.4,5,288.0
2017-02-23,S50M17P1000,39.5,41.6,38.9,41.1,33.7,83,305.0
2017-02-24,S50M17P1000,40.1,43.0,40.1,43.0,42.9,16,305.0
2017-02-27,S50M17P1000,43.2,44.0,43.0,43.0,43.0,18,301.0
2017-02-28,S50M17P1000,42.0,42.0,41.1,41.3,41.3,65,351.0
2017-03-01,S50M17P1000,37.4,37.4,34.0,34.0,34.0,20,351.0
2017-03-02,S50M17P1000,32.4,34.0,31.7,34.0,34.1,83,406.0
2017-03-03,S50M17P1000,34.8,36.0,34.8,34.8,35.6,35,416.0
2017-03-06,S50M17P1000,39.8,40.3,37.4,39.0,39.0,84,362.0
2017-03-07,S50M17P1000,40.0,40.0,38.5,40.0,40.0,13,364.0
2017-03-08,S50M17P1000,39.4,39.4,38.0,38.0,33.1,3,365.0
2017-03-09,S50M17P1000,39.0,39.0,39.0,39.0,39.0,12,366.0
2017-03-10,S50M17P1000,40.0,40.0,39.8,39.8,39.8,7,361.0
2017-03-13,S50M17P1000,40.0,40.6,39.5,40.0,40.0,58,357.0
2017-03-14,S50M17P1000,37.0,37.0,35.0,36.0,36.0,56,335.0
2017-03-15,S50M17P1000,36.3,36.6,36.3,36.6,36.6,39,363.0
2017-03-16,S50M17P1000,32.7,32.7,29.1,29.1,29.1,90,380.0
2017-03-17,S50M17P1000,27.7,30.0,26.9,26.9,26.9,31,386.0
2017-03-20,S50M17P1000,22.9,26.3,22.9,26.2,26.2,208,520.0
2017-03-21,S50M17P1000,26.0,26.0,22.0,22.0,22.4,116,622.0
2017-03-22,S50M17P1000,25.8,26.9,23.0,24.0,24.0,38,632.0
2017-03-23,S50M17P1000,21.3,24.0,21.3,22.6,23.9,60,681.0
2017-03-24,S50M17P1000,23.8,23.8,18.8,18.8,18.8,50,727.0
2017-03-27,S50M17P1000,18.8,21.9,18.6,19.0,19.1,92,752.0
2017-03-28,S50M17P1000,18.0,18.0,16.0,17.3,17.3,101,810.0
2017-03-29,S50M17P1000,17.4,17.4,16.1,16.6,16.7,186,931.0
2017-03-30,S50M17P1000,16.0,17.3,14.5,16.5,16.3,249,1089.0
2017-03-31,S50M17P1000,16.1,18.1,14.2,17.1,17.2,669,1577.0
2017-04-03,S50M17P1000,17.2,17.6,15.0,15.8,16.6,747,2120.0
2017-04-04,S50M17P1000,16.0,18.1,15.1,15.8,15.4,628,2481.0
2017-04-05,S50M17P1000,15.0,16.0,14.1,15.6,15.1,309,2641.0
2017-04-07,S50M17P1000,15.4,16.7,14.4,14.6,14.6,455,2847.0
2017-04-10,S50M17P1000,13.3,15.4,13.3,14.0,14.0,464,3006.0
2017-04-11,S50M17P1000,14.2,14.5,12.0,12.8,12.6,856,3574.0
2017-04-12,S50M17P1000,12.3,12.7,11.0,11.2,11.2,721,4011.0
2017-04-17,S50M17P1000,13.9,14.9,11.2,14.3,14.3,428,4037.0
2017-04-18,S50M17P1000,13.8,16.3,12.9,15.7,15.6,824,4436.0
2017-04-19,S50M17P1000,16.9,17.8,15.8,17.4,17.4,413,4465.0
2017-04-20,S50M17P1000,17.5,17.5,15.2,16.6,16.6,277,4490.0
2017-04-21,S50M17P1000,16.3,16.6,15.3,16.2,16.1,189,4556.0
2017-04-24,S50M17P1000,15.0,17.8,14.6,17.2,17.1,218,4615.0
2017-04-25,S50M17P1000,16.2,19.9,16.0,16.9,17.1,364,4590.0
2017-04-26,S50M17P1000,18.9,18.9,13.8,14.0,14.0,385,4714.0
2017-04-27,S50M17P1000,14.0,15.5,13.4,14.4,14.3,167,4836.0
2017-04-28,S50M17P1000,14.4,15.3,13.8,14.5,14.7,84,4884.0
2017-05-02,S50M17P1000,14.2,15.9,14.0,15.4,15.4,83,4893.0
2017-05-03,S50M17P1000,15.7,15.7,14.0,14.7,14.7,78,4891.0
2017-05-04,S50M17P1000,14.5,14.5,12.0,12.2,12.2,628,5221.0
2017-05-05,S50M17P1000,13.0,13.7,12.4,12.4,12.4,179,5368.0
2017-05-08,S50M17P1000,12.3,12.4,11.2,11.5,11.8,116,5438.0
2017-05-09,S50M17P1000,10.9,13.8,10.7,12.6,12.6,360,5576.0
2017-05-11,S50M17P1000,13.0,16.3,12.3,15.6,15.6,233,5657.0
2017-05-12,S50M17P1000,15.1,22.0,15.1,20.3,20.3,380,5595.0
2017-05-15,S50M17P1000,23.0,23.3,20.0,21.6,21.6,254,5490.0
2017-05-16,S50M17P1000,22.0,22.0,18.8,19.2,19.2,238,5405.0
2017-05-17,S50M17P1000,19.7,20.5,18.8,20.5,20.5,261,5435.0
2017-05-18,S50M17P1000,20.6,23.0,20.5,21.9,22.4,265,5342.0
2017-05-19,S50M17P1000,20.3,21.0,19.5,20.0,20.1,104,5357.0
2017-05-22,S50M17P1000,18.0,18.0,16.7,17.4,17.4,222,5454.0
2017-05-23,S50M17P1000,16.1,16.3,14.4,14.4,14.4,133,5529.0
2017-05-24,S50M17P1000,14.5,15.0,13.9,14.5,14.5,85,5588.0
2017-05-25,S50M17P1000,14.0,14.0,12.7,13.5,13.5,269,5634.0
2017-05-26,S50M17P1000,14.0,14.1,12.5,13.0,13.1,261,5671.0
2017-05-29,S50M17P1000,12.5,13.4,12.2,12.6,12.6,194,5806.0
2017-05-30,S50M17P1000,13.0,13.2,12.2,12.2,12.2,120,5842.0
2017-05-31,S50M17P1000,12.0,15.5,10.9,15.5,15.2,537,6023.0
2017-06-01,S50M17P1000,15.2,15.9,15.0,15.0,15.0,220,5990.0
2017-06-02,S50M17P1000,14.9,14.9,12.9,12.9,13.2,62,6006.0
2017-06-05,S50M17P1000,12.0,14.7,10.9,13.2,13.4,189,6130.0
2017-06-06,S50M17P1000,13.0,14.5,12.2,12.8,12.9,111,6141.0
2017-06-07,S50M17P1000,12.0,13.5,11.9,13.5,13.5,50,6143.0
2017-06-08,S50M17P1000,13.2,13.9,11.4,11.4,11.4,231,6076.0
2017-06-09,S50M17P1000,11.1,13.5,11.0,12.9,12.8,173,6125.0
2017-06-12,S50M17P1000,12.1,15.5,12.1,14.7,14.9,449,6210.0
2017-06-13,S50M17P1000,15.4,15.6,11.1,11.7,11.7,356,5928.0
2017-06-14,S50M17P1000,10.0,12.0,9.5,10.3,10.2,184,5924.0
2017-06-15,S50M17P1000,11.5,11.5,10.0,11.4,10.7,236,5965.0
2017-06-16,S50M17P1000,10.0,11.2,8.5,9.7,8.6,171,6089.0
2017-06-19,S50M17P1000,6.8,7.5,5.3,6.7,6.1,416,6367.0
2017-06-20,S50M17P1000,5.5,6.7,4.6,6.3,6.1,184,6431.0
2017-06-21,S50M17P1000,7.0,9.0,6.9,7.8,7.6,334,6426.0
2017-06-22,S50M17P1000,7.3,7.3,5.7,7.0,6.8,215,6442.0
2017-06-23,S50M17P1000,6.9,6.9,5.0,5.8,5.8,88,6391.0
2017-06-26,S50M17P1000,4.8,4.8,3.1,3.7,3.5,213,6389.0
2017-06-27,S50M17P1000,3.1,3.5,2.1,3.0,3.2,234,6426.0
2017-06-28,S50M17P1000,3.0,3.6,2.7,2.7,2.8,154,6358.0
2017-06-29,S50M17P1000,1.5,4.9,0.1,3.9,995.1,631,6076.0
2017-01-04,S50M17P1025,72.3,72.3,64.8,64.8,64.6,25,25.0
2017-01-05,S50M17P1025,61.7,62.2,58.1,58.3,59.9,24,49.0
2017-01-06,S50M17P1025,0,0,0,0,59.8,0,49.0
2017-01-09,S50M17P1025,0,0,0,0,63.1,0,49.0
2017-01-10,S50M17P1025,0,0,0,0,59.0,0,49.0
2017-01-11,S50M17P1025,0,0,0,0,59.4,0,49.0
2017-01-12,S50M17P1025,0,0,0,0,60.7,0,49.0
2017-01-13,S50M17P1025,0,0,0,0,57.2,0,49.0
2017-01-16,S50M17P1025,0,0,0,0,59.1,0,49.0
2017-01-17,S50M17P1025,0,0,0,0,60.9,0,49.0
2017-01-18,S50M17P1025,0,0,0,0,64.0,0,49.0
2017-01-19,S50M17P1025,73.3,73.3,73.3,73.3,66.4,12,57.0
2017-01-20,S50M17P1025,0,0,0,0,63.1,0,57.0
2017-01-23,S50M17P1025,0,0,0,0,59.8,0,57.0
2017-01-24,S50M17P1025,0,0,0,0,53.9,0,57.0
2017-01-25,S50M17P1025,56.3,56.3,55.1,55.5,49.2,13,62.0
2017-01-26,S50M17P1025,0,0,0,0,44.0,0,62.0
2017-01-27,S50M17P1025,0,0,0,0,45.0,0,62.0
2017-01-30,S50M17P1025,51.4,51.4,51.4,51.4,51.4,1,63.0
2017-01-31,S50M17P1025,57.6,57.6,57.6,57.6,57.6,12,75.0
2017-02-01,S50M17P1025,0,0,0,0,53.4,0,75.0
2017-02-02,S50M17P1025,0,0,0,0,54.4,0,75.0
2017-02-03,S50M17P1025,0,0,0,0,48.6,0,75.0
2017-02-06,S50M17P1025,0,0,0,0,44.3,0,75.0
2017-02-07,S50M17P1025,0,0,0,0,47.6,0,75.0
2017-02-08,S50M17P1025,0,0,0,0,43.6,0,75.0
2017-02-09,S50M17P1025,0,0,0,0,47.8,0,75.0
2017-02-10,S50M17P1025,52.3,52.3,52.3,52.3,45.7,2,77.0
2017-02-14,S50M17P1025,0,0,0,0,54.9,0,77.0
2017-02-15,S50M17P1025,0,0,0,0,52.2,0,77.0
2017-02-16,S50M17P1025,61.2,61.2,59.7,59.7,49.7,2,77.0
2017-02-17,S50M17P1025,0,0,0,0,47.6,0,77.0
2017-02-20,S50M17P1025,52.0,52.0,52.0,52.0,52.0,2,76.0
2017-02-21,S50M17P1025,0,0,0,0,53.9,0,76.0
2017-02-22,S50M17P1025,0,0,0,0,49.3,0,76.0
2017-02-23,S50M17P1025,0,0,0,0,52.4,0,76.0
2017-02-24,S50M17P1025,56.6,56.6,56.6,56.6,52.8,1,77.0
2017-02-27,S50M17P1025,61.8,61.8,61.8,61.8,61.8,1,78.0
2017-02-28,S50M17P1025,59.3,63.9,59.3,63.7,63.3,3,79.0
2017-03-01,S50M17P1025,56.2,56.2,52.5,52.5,49.2,30,109.0
2017-03-02,S50M17P1025,52.6,55.5,48.9,53.0,53.0,126,140.0
2017-03-03,S50M17P1025,53.0,55.0,52.3,55.0,50.3,55,169.0
2017-03-06,S50M17P1025,55.0,60.0,55.0,59.0,59.0,59,216.0
2017-03-07,S50M17P1025,57.0,61.0,55.8,61.0,61.0,10,223.0
2017-03-08,S50M17P1025,61.0,63.0,53.7,53.7,54.0,36,240.0
2017-03-09,S50M17P1025,55.2,59.7,55.2,56.2,56.2,35,270.0
2017-03-10,S50M17P1025,57.5,62.0,57.5,62.0,62.0,15,281.0
2017-03-13,S50M17P1025,62.0,63.1,62.0,63.1,63.1,2,280.0
2017-03-14,S50M17P1025,57.5,58.1,57.0,58.1,58.1,12,276.0
2017-03-15,S50M17P1025,0,0,0,0,55.1,0,276.0
2017-03-16,S50M17P1025,55.2,55.4,49.1,49.1,49.1,101,285.0
2017-03-17,S50M17P1025,52.0,52.0,50.9,50.9,50.3,6,285.0
2017-03-20,S50M17P1025,45.2,47.0,42.2,46.0,46.0,71,320.0
2017-03-21,S50M17P1025,44.8,47.0,40.7,40.7,40.7,43,334.0
2017-03-22,S50M17P1025,45.2,45.2,44.9,45.0,45.0,10,340.0
2017-03-23,S50M17P1025,42.0,43.5,41.6,42.2,42.2,11,350.0
2017-03-24,S50M17P1025,43.5,43.5,38.4,38.4,38.4,10,345.0
2017-03-27,S50M17P1025,38.1,39.0,38.1,38.7,38.7,44,389.0
2017-03-28,S50M17P1025,36.0,36.0,33.9,35.0,35.0,56,433.0
2017-03-29,S50M17P1025,34.1,38.3,34.1,35.0,35.0,68,464.0
2017-03-30,S50M17P1025,34.2,35.0,31.3,31.5,33.0,61,511.0
2017-03-31,S50M17P1025,31.9,37.7,31.5,37.3,37.3,188,612.0
2017-04-03,S50M17P1025,38.0,38.2,33.8,35.5,35.5,80,625.0
2017-04-04,S50M17P1025,34.3,36.0,34.0,34.0,34.0,31,641.0
2017-04-05,S50M17P1025,33.4,34.1,32.8,33.1,33.2,61,652.0
2017-04-07,S50M17P1025,34.4,34.4,32.3,32.3,32.3,21,652.0
2017-04-10,S50M17P1025,33.0,33.0,30.9,30.9,31.6,3,655.0
2017-04-11,S50M17P1025,31.4,31.4,28.6,30.8,30.4,89,658.0
2017-04-12,S50M17P1025,29.4,29.4,26.3,26.3,27.2,85,696.0
2017-04-17,S50M17P1025,28.5,32.5,28.5,32.5,32.5,127,812.0
2017-04-18,S50M17P1025,30.5,33.9,30.2,33.9,33.9,89,856.0
2017-04-19,S50M17P1025,37.9,37.9,34.2,36.0,36.0,37,866.0
2017-04-20,S50M17P1025,36.2,36.2,34.3,36.0,36.3,14,865.0
2017-04-21,S50M17P1025,33.5,33.9,33.5,33.9,33.9,58,808.0
2017-04-24,S50M17P1025,32.8,36.2,32.8,36.2,36.2,11,812.0
2017-04-25,S50M17P1025,35.0,39.0,35.0,37.2,36.0,80,777.0
2017-04-26,S50M17P1025,38.9,38.9,31.5,31.5,31.5,56,787.0
2017-04-27,S50M17P1025,31.1,32.0,31.1,31.4,31.5,111,878.0
2017-04-28,S50M17P1025,32.0,33.3,32.0,32.8,32.8,104,960.0
2017-05-02,S50M17P1025,33.1,34.3,32.2,34.3,34.3,8,964.0
2017-05-03,S50M17P1025,33.8,33.8,32.8,33.1,33.1,27,952.0
2017-05-04,S50M17P1025,32.5,32.5,29.9,30.0,30.0,54,950.0
2017-05-05,S50M17P1025,30.6,31.8,30.0,30.2,30.2,73,1016.0
2017-05-08,S50M17P1025,30.0,30.0,28.4,29.1,29.7,27,1036.0
2017-05-09,S50M17P1025,28.6,32.0,28.5,31.7,31.7,178,1191.0
2017-05-11,S50M17P1025,32.0,35.9,31.2,35.7,35.7,75,1195.0
2017-05-12,S50M17P1025,36.0,43.5,36.0,42.0,42.0,294,1194.0
2017-05-15,S50M17P1025,43.9,45.5,43.7,44.7,44.7,61,1134.0
2017-05-16,S50M17P1025,41.4,44.1,41.4,43.0,42.1,29,1108.0
2017-05-17,S50M17P1025,42.0,42.0,42.0,42.0,42.3,20,1111.0
2017-05-18,S50M17P1025,44.0,45.8,43.7,43.7,43.7,18,1103.0
2017-05-19,S50M17P1025,42.9,42.9,41.1,42.8,42.8,11,1103.0
2017-05-22,S50M17P1025,42.6,42.6,38.9,38.9,38.9,3,1105.0
2017-05-23,S50M17P1025,36.5,36.5,35.9,35.9,35.9,8,1099.0
2017-05-24,S50M17P1025,0,0,0,0,35.2,0,1099.0
2017-05-25,S50M17P1025,33.8,33.9,32.2,33.9,33.9,71,1163.0
2017-05-26,S50M17P1025,34.0,35.3,32.7,33.9,33.9,45,1183.0
2017-05-29,S50M17P1025,33.6,33.6,33.6,33.6,33.6,3,1186.0
2017-05-30,S50M17P1025,32.9,33.0,32.5,32.5,32.5,27,1206.0
2017-05-31,S50M17P1025,32.0,38.0,31.5,38.0,38.0,156,1261.0
2017-06-01,S50M17P1025,37.1,37.8,37.1,37.8,37.8,5,1257.0
2017-06-02,S50M17P1025,0,0,0,0,36.0,0,1257.0
2017-06-05,S50M17P1025,32.5,36.9,32.5,36.5,36.5,22,1254.0
2017-06-06,S50M17P1025,37.9,37.9,37.9,37.9,37.9,2,1254.0
2017-06-07,S50M17P1025,0,0,0,0,38.1,0,1254.0
2017-06-08,S50M17P1025,34.2,34.8,34.2,34.8,34.8,21,1275.0
2017-06-09,S50M17P1025,35.3,37.2,35.3,36.6,36.6,55,1308.0
2017-06-12,S50M17P1025,36.8,39.0,36.8,38.9,38.9,84,1308.0
2017-06-13,S50M17P1025,37.9,38.8,35.2,35.2,35.2,37,1302.0
2017-06-14,S50M17P1025,33.0,33.0,33.0,33.0,33.0,15,1287.0
2017-06-15,S50M17P1025,34.4,34.5,33.5,34.2,34.2,73,1226.0
2017-06-16,S50M17P1025,0,0,0,0,33.5,0,1226.0
2017-06-19,S50M17P1025,29.5,29.5,29.0,29.4,29.4,23,1203.0
2017-06-20,S50M17P1025,0,0,0,0,30.9,0,1203.0
2017-06-21,S50M17P1025,32.0,32.0,30.5,30.5,31.0,17,1202.0
2017-06-22,S50M17P1025,29.6,29.7,29.1,29.1,30.4,260,1202.0
2017-06-23,S50M17P1025,28.8,28.8,28.1,28.1,28.1,70,1255.0
2017-06-26,S50M17P1025,27.6,27.6,26.2,26.2,25.5,79,1187.0
2017-06-27,S50M17P1025,26.3,26.3,25.5,26.2,26.2,4,1186.0
2017-06-28,S50M17P1025,26.6,27.2,26.4,26.4,26.5,132,1152.0
2017-06-29,S50M17P1025,24.4,24.4,22.9,22.9,995.1,119,1047.0
2017-01-26,S50M17P1050,64.2,64.2,64.2,64.2,63.3,5,5.0
2017-01-27,S50M17P1050,0,0,0,0,64.7,0,5.0
2017-01-30,S50M17P1050,68.4,68.4,68.4,68.4,65.2,1,6.0
2017-01-31,S50M17P1050,0,0,0,0,75.2,0,6.0
2017-02-01,S50M17P1050,0,0,0,0,74.4,0,6.0
2017-02-02,S50M17P1050,0,0,0,0,75.8,0,6.0
2017-02-03,S50M17P1050,0,0,0,0,68.9,0,6.0
2017-02-06,S50M17P1050,0,0,0,0,64.0,0,6.0
2017-02-07,S50M17P1050,0,0,0,0,68.0,0,6.0
2017-02-08,S50M17P1050,0,0,0,0,63.4,0,6.0
2017-02-09,S50M17P1050,0,0,0,0,68.3,0,6.0
2017-02-10,S50M17P1050,0,0,0,0,66.2,0,6.0
2017-02-14,S50M17P1050,70.9,77.7,70.9,77.7,77.7,2,8.0
2017-02-15,S50M17P1050,0,0,0,0,73.3,0,8.0
2017-02-16,S50M17P1050,0,0,0,0,70.7,0,8.0
2017-02-17,S50M17P1050,0,0,0,0,68.6,0,8.0
2017-02-20,S50M17P1050,77.7,77.7,74.0,74.0,74.0,7,9.0
2017-02-21,S50M17P1050,75.5,79.5,75.3,79.5,79.5,6,12.0
2017-02-22,S50M17P1050,76.1,76.1,76.1,76.1,76.1,1,13.0
2017-02-23,S50M17P1050,77.3,77.3,77.1,77.1,74.1,2,14.0
2017-02-24,S50M17P1050,77.1,83.0,77.1,83.0,83.0,3,15.0
2017-02-27,S50M17P1050,0,0,0,0,79.8,0,15.0
2017-02-28,S50M17P1050,80.0,80.0,80.0,80.0,80.0,3,15.0
2017-03-01,S50M17P1050,77.5,77.5,77.5,77.5,70.9,1,14.0
2017-03-02,S50M17P1050,70.9,74.0,68.5,74.0,74.0,83,73.0
2017-03-03,S50M17P1050,74.1,78.0,73.1,78.0,78.0,39,112.0
2017-03-06,S50M17P1050,78.9,82.1,78.9,81.0,81.0,27,137.0
2017-03-07,S50M17P1050,81.2,83.4,81.2,82.5,82.5,10,147.0
2017-03-08,S50M17P1050,0,0,0,0,75.5,0,147.0
2017-03-09,S50M17P1050,82.0,82.6,82.0,82.6,81.7,11,158.0
2017-03-10,S50M17P1050,84.7,86.0,84.7,84.9,82.1,10,166.0
2017-03-13,S50M17P1050,84.0,84.0,84.0,84.0,79.5,4,170.0
2017-03-14,S50M17P1050,0,0,0,0,77.5,0,170.0
2017-03-15,S50M17P1050,0,0,0,0,78.8,0,170.0
2017-03-16,S50M17P1050,77.3,77.3,77.3,77.3,77.3,10,160.0
2017-03-17,S50M17P1050,73.0,73.8,73.0,73.8,73.8,12,150.0
2017-03-20,S50M17P1050,64.0,70.0,64.0,70.0,70.0,53,199.0
2017-03-21,S50M17P1050,69.5,69.5,66.0,66.0,66.0,7,206.0
2017-03-22,S50M17P1050,70.0,70.3,68.3,68.3,68.3,69,273.0
2017-03-23,S50M17P1050,67.0,67.0,63.7,66.9,66.9,21,264.0
2017-03-24,S50M17P1050,66.8,66.8,66.8,66.8,63.0,1,265.0
2017-03-27,S50M17P1050,62.5,62.5,62.5,62.5,62.5,70,244.0
2017-03-28,S50M17P1050,58.7,59.0,58.7,59.0,55.1,6,249.0
2017-03-29,S50M17P1050,57.9,58.0,57.8,58.0,58.0,9,256.0
