Date,Symbol,Open,High,Low,Close,SP,Vol,OI
2009-07-24,S50U09P500,0,0,0,0,66.8,0,0.0
2009-07-27,S50U09P500,0,0,0,0,63.9,0,0.0
2009-07-28,S50U09P500,0,0,0,0,61.0,0,0.0
2009-07-29,S50U09P500,0,0,0,0,65.9,0,0.0
2009-07-30,S50U09P500,0,0,0,0,61.1,0,0.0
2009-07-31,S50U09P500,0,0,0,0,59.4,0,0.0
2009-08-03,S50U09P500,0,0,0,0,48.0,0,0.0
2009-08-04,S50U09P500,0,0,0,0,47.2,0,0.0
2009-08-05,S50U09P500,0,0,0,0,47.5,0,0.0
2009-08-06,S50U09P500,0,0,0,0,42.0,0,0.0
2009-08-07,S50U09P500,0,0,0,0,44.9,0,0.0
2009-08-10,S50U09P500,0,0,0,0,44.7,0,0.0
2009-08-11,S50U09P500,0,0,0,0,43.9,0,0.0
2009-08-13,S50U09P500,0,0,0,0,36.6,0,0.0
2009-08-14,S50U09P500,41.9,41.9,41.9,41.9,40.9,1,1.0
2009-08-17,S50U09P500,0,0,0,0,51.2,0,1.0
2009-08-18,S50U09P500,0,0,0,0,46.4,0,1.0
2009-08-19,S50U09P500,0,0,0,0,52.3,0,1.0
2009-08-20,S50U09P500,0,0,0,0,46.5,0,1.0
2009-08-21,S50U09P500,43.0,43.0,43.0,43.0,44.2,1,1.0
2009-08-24,S50U09P500,0,0,0,0,38.6,0,1.0
2009-08-25,S50U09P500,0,0,0,0,37.9,0,1.0
2009-08-26,S50U09P500,0,0,0,0,36.8,0,1.0
2009-08-27,S50U09P500,40.0,40.0,40.0,40.0,40.0,1,1.0
2009-08-28,S50U09P500,0,0,0,0,36.0,0,1.0
2009-08-31,S50U09P500,0,0,0,0,37.9,0,1.0
2009-09-01,S50U09P500,0,0,0,0,37.5,0,1.0
2009-09-02,S50U09P500,0,0,0,0,37.5,0,1.0
2009-09-03,S50U09P500,0,0,0,0,31.1,0,1.0
2009-09-04,S50U09P500,30.0,30.0,29.9,29.9,29.9,5,6.0
2009-09-07,S50U09P500,28.9,28.9,17.0,17.0,17.0,9,15.0
2009-09-08,S50U09P500,14.0,14.0,8.5,13.0,13.0,36,49.0
2009-09-09,S50U09P500,10.0,14.0,9.1,9.1,9.2,39,85.0
2009-09-10,S50U09P500,8.5,8.5,4.3,6.5,7.0,212,285.0
2009-09-11,S50U09P500,5.0,6.9,4.6,4.6,4.9,85,347.0
2009-09-14,S50U09P500,6.0,10.2,4.9,10.0,10.0,163,421.0
2009-09-15,S50U09P500,6.6,9.4,5.6,5.7,5.9,88,464.0
2009-09-16,S50U09P500,5.1,5.3,3.7,3.8,5.5,93,532.0
2009-09-17,S50U09P500,3.3,4.5,2.5,3.1,3.2,26,551.0
2009-09-18,S50U09P500,3.2,3.5,2.5,2.6,2.6,15,554.0
2009-09-21,S50U09P500,2.0,3.0,2.0,2.0,2.8,10,563.0
2009-09-22,S50U09P500,1.8,1.8,1.3,1.3,1.3,51,569.0
2009-09-23,S50U09P500,0.5,0.5,0.5,0.5,0.6,2,567.0
2009-09-24,S50U09P500,1.5,1.5,1.0,1.0,1.0,10,571.0
2009-09-25,S50U09P500,1.2,1.2,0.1,0.1,0.1,3,571.0
2009-09-28,S50U09P500,1.0,1.8,1.0,1.0,1.0,9,566.0
2009-09-29,S50U09P500,0,0,0,0,510.88,0,566.0
2009-09-09,S50U09P550,0,0,0,0,51.9,0,0.0
2009-09-10,S50U09P550,0,0,0,0,46.2,0,0.0
2009-09-11,S50U09P550,0,0,0,0,43.8,0,0.0
2009-09-14,S50U09P550,0,0,0,0,53.8,0,0.0
2009-09-15,S50U09P550,0,0,0,0,47.0,0,0.0
2009-09-16,S50U09P550,0,0,0,0,42.6,0,0.0
2009-09-17,S50U09P550,0,0,0,0,42.7,0,0.0
2009-09-18,S50U09P550,0,0,0,0,39.9,0,0.0
2009-09-21,S50U09P550,0,0,0,0,41.9,0,0.0
2009-09-22,S50U09P550,0,0,0,0,33.4,0,0.0
2009-09-23,S50U09P550,0,0,0,0,29.0,0,0.0
2009-09-24,S50U09P550,0,0,0,0,30.3,0,0.0
2009-09-25,S50U09P550,0,0,0,0,35.4,0,0.0
2009-09-28,S50U09P550,0,0,0,0,44.6,0,0.0
2009-09-29,S50U09P550,0,0,0,0,510.88,0,0.0
2009-01-14,S50Z09P250,0,0,0,0,39.0,0,0.0
2009-01-15,S50Z09P250,0,0,0,0,41.5,0,0.0
2009-01-16,S50Z09P250,0,0,0,0,39.7,0,0.0
2009-01-19,S50Z09P250,0,0,0,0,39.3,0,0.0
2009-01-20,S50Z09P250,0,0,0,0,39.7,0,0.0
2009-01-21,S50Z09P250,0,0,0,0,40.2,0,0.0
2009-01-22,S50Z09P250,0,0,0,0,38.3,0,0.0
2009-01-23,S50Z09P250,0,0,0,0,36.8,0,0.0
2009-01-26,S50Z09P250,0,0,0,0,29.4,0,0.0
2009-01-27,S50Z09P250,0,0,0,0,27.2,0,0.0
2009-01-28,S50Z09P250,0,0,0,0,25.3,0,0.0
2009-01-29,S50Z09P250,0,0,0,0,26.3,0,0.0
2009-01-30,S50Z09P250,0,0,0,0,25.4,0,0.0
2009-02-02,S50Z09P250,0,0,0,0,23.9,0,0.0
2009-02-03,S50Z09P250,0,0,0,0,23.2,0,0.0
2009-02-04,S50Z09P250,0,0,0,0,23.0,0,0.0
2009-02-05,S50Z09P250,0,0,0,0,22.6,0,0.0
2009-02-06,S50Z09P250,0,0,0,0,20.6,0,0.0
2009-02-10,S50Z09P250,0,0,0,0,20.4,0,0.0
2009-02-11,S50Z09P250,0,0,0,0,19.5,0,0.0
2009-02-12,S50Z09P250,0,0,0,0,20.2,0,0.0
2009-02-13,S50Z09P250,0,0,0,0,19.1,0,0.0
2009-02-16,S50Z09P250,0,0,0,0,18.7,0,0.0
2009-02-17,S50Z09P250,0,0,0,0,20.5,0,0.0
2009-02-18,S50Z09P250,0,0,0,0,19.5,0,0.0
2009-02-19,S50Z09P250,0,0,0,0,18.5,0,0.0
2009-02-20,S50Z09P250,0,0,0,0,18.9,0,0.0
2009-02-23,S50Z09P250,0,0,0,0,18.6,0,0.0
2009-02-24,S50Z09P250,0,0,0,0,18.5,0,0.0
2009-02-25,S50Z09P250,0,0,0,0,17.5,0,0.0
2009-02-26,S50Z09P250,0,0,0,0,17.8,0,0.0
2009-02-27,S50Z09P250,0,0,0,0,17.5,0,0.0
2009-03-02,S50Z09P250,0,0,0,0,20.7,0,0.0
2009-03-03,S50Z09P250,0,0,0,0,21.3,0,0.0
2009-03-04,S50Z09P250,0,0,0,0,20.2,0,0.0
2009-03-05,S50Z09P250,0,0,0,0,20.0,0,0.0
2009-03-06,S50Z09P250,0,0,0,0,19.4,0,0.0
2009-03-09,S50Z09P250,0,0,0,0,20.0,0,0.0
2009-03-10,S50Z09P250,0,0,0,0,17.9,0,0.0
2009-03-11,S50Z09P250,0,0,0,0,18.5,0,0.0
2009-03-12,S50Z09P250,0,0,0,0,18.4,0,0.0
2009-03-13,S50Z09P250,0,0,0,0,15.9,0,0.0
2009-03-16,S50Z09P250,0,0,0,0,15.4,0,0.0
2009-03-17,S50Z09P250,0,0,0,0,16.0,0,0.0
2009-03-18,S50Z09P250,0,0,0,0,15.1,0,0.0
2009-03-19,S50Z09P250,0,0,0,0,14.6,0,0.0
2009-03-20,S50Z09P250,0,0,0,0,13.5,0,0.0
2009-03-23,S50Z09P250,0,0,0,0,11.9,0,0.0
2009-03-24,S50Z09P250,0,0,0,0,11.8,0,0.0
2009-03-25,S50Z09P250,0,0,0,0,11.8,0,0.0
2009-03-26,S50Z09P250,0,0,0,0,11.3,0,0.0
2009-03-27,S50Z09P250,0,0,0,0,11.1,0,0.0
2009-03-30,S50Z09P250,0,0,0,0,13.4,0,0.0
2009-03-31,S50Z09P250,0,0,0,0,10.0,0,0.0
2009-04-01,S50Z09P250,0,0,0,0,10.2,0,0.0
2009-04-02,S50Z09P250,0,0,0,0,8.3,0,0.0
2009-04-03,S50Z09P250,0,0,0,0,7.8,0,0.0
2009-04-07,S50Z09P250,0,0,0,0,8.0,0,0.0
2009-04-08,S50Z09P250,0,0,0,0,7.7,0,0.0
2009-04-09,S50Z09P250,0,0,0,0,6.2,0,0.0
2009-04-10,S50Z09P250,0,0,0,0,5.2,0,0.0
2009-04-16,S50Z09P250,0,0,0,0,4.5,0,0.0
2009-04-17,S50Z09P250,0,0,0,0,3.8,0,0.0
2009-04-20,S50Z09P250,0,0,0,0,3.1,0,0.0
2009-04-21,S50Z09P250,0,0,0,0,3.1,0,0.0
2009-04-22,S50Z09P250,0,0,0,0,3.7,0,0.0
2009-04-23,S50Z09P250,0,0,0,0,3.2,0,0.0
2009-04-24,S50Z09P250,0,0,0,0,2.7,0,0.0
2009-04-27,S50Z09P250,0,0,0,0,2.5,0,0.0
2009-04-28,S50Z09P250,0,0,0,0,2.5,0,0.0
2009-04-29,S50Z09P250,0,0,0,0,2.0,0,0.0
2009-04-30,S50Z09P250,0,0,0,0,1.3,0,0.0
2009-05-04,S50Z09P250,0,0,0,0,1.0,0,0.0
2009-05-06,S50Z09P250,0,0,0,0,0.6,0,0.0
2009-05-07,S50Z09P250,0,0,0,0,0.5,0,0.0
2009-05-11,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-05-12,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-05-13,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-05-14,S50Z09P250,0,0,0,0,0.9,0,0.0
2009-05-15,S50Z09P250,0,0,0,0,0.7,0,0.0
2009-05-18,S50Z09P250,0,0,0,0,0.6,0,0.0
2009-05-19,S50Z09P250,0,0,0,0,0.5,0,0.0
2009-05-20,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-05-21,S50Z09P250,0,0,0,0,0.6,0,0.0
2009-05-22,S50Z09P250,0,0,0,0,0.5,0,0.0
2009-05-25,S50Z09P250,0,0,0,0,0.6,0,0.0
2009-05-26,S50Z09P250,0,0,0,0,0.6,0,0.0
2009-05-27,S50Z09P250,0,0,0,0,0.5,0,0.0
2009-05-28,S50Z09P250,0,0,0,0,0.5,0,0.0
2009-05-29,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-06-01,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-06-02,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-06-03,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-06-04,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-05,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-08,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-09,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-10,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-11,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-12,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-15,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-16,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-06-17,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-06-18,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-06-19,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-06-22,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-06-23,S50Z09P250,0,0,0,0,0.5,0,0.0
2009-06-24,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-06-25,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-06-26,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-06-29,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-06-30,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-07-02,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-07-03,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-07-08,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-07-09,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-07-10,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-07-13,S50Z09P250,0,0,0,0,0.4,0,0.0
2009-07-14,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-07-15,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-07-16,S50Z09P250,0,0,0,0,0.3,0,0.0
2009-07-17,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-07-20,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-21,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-22,S50Z09P250,0,0,0,0,0.2,0,0.0
2009-07-23,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-24,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-27,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-28,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-29,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-30,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-07-31,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-03,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-04,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-05,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-06,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-07,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-10,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-11,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-13,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-14,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-17,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-18,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-19,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-20,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-21,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-24,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-25,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-26,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-27,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-28,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-08-31,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-01,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-02,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-03,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-04,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-07,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-08,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-09,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-10,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-11,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-14,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-15,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-16,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-17,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-18,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-21,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-22,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-23,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-24,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-25,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-28,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-29,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-09-30,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-01,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-02,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-05,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-06,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-07,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-08,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-09,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-12,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-13,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-14,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-15,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-16,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-19,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-20,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-21,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-22,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-26,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-27,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-28,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-29,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-10-30,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-02,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-03,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-04,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-05,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-06,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-09,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-10,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-11,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-12,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-13,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-16,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-17,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-18,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-19,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-20,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-23,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-24,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-25,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-26,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-27,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-11-30,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-01,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-02,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-03,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-04,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-08,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-09,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-11,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-14,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-15,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-16,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-17,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-18,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-21,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-22,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-23,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-24,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-25,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-28,S50Z09P250,0,0,0,0,0.1,0,0.0
2009-12-29,S50Z09P250,0,0,0,0,526.16,0,0.0
2008-12-29,S50Z09P300,0,0,0,0,74.2,0,0.0
2008-12-30,S50Z09P300,0,0,0,0,73.2,0,0.0
2009-01-05,S50Z09P300,0,0,0,0,66.8,0,0.0
2009-01-06,S50Z09P300,0,0,0,0,65.7,0,0.0
2009-01-07,S50Z09P300,0,0,0,0,68.4,0,0.0
2009-01-08,S50Z09P300,0,0,0,0,65.9,0,0.0
2009-01-09,S50Z09P300,0,0,0,0,67.4,0,0.0
2009-01-12,S50Z09P300,0,0,0,0,64.5,0,0.0
2009-01-13,S50Z09P300,0,0,0,0,69.6,0,0.0
2009-01-14,S50Z09P300,0,0,0,0,66.7,0,0.0
2009-01-15,S50Z09P300,0,0,0,0,70.4,0,0.0
2009-01-16,S50Z09P300,0,0,0,0,67.9,0,0.0
2009-01-19,S50Z09P300,0,0,0,0,67.4,0,0.0
2009-01-20,S50Z09P300,0,0,0,0,67.9,0,0.0
2009-01-21,S50Z09P300,0,0,0,0,68.7,0,0.0
2009-01-22,S50Z09P300,0,0,0,0,66.0,0,0.0
2009-01-23,S50Z09P300,0,0,0,0,64.7,0,0.0
2009-01-26,S50Z09P300,0,0,0,0,56.0,0,0.0
2009-01-27,S50Z09P300,0,0,0,0,52.8,0,0.0
2009-01-28,S50Z09P300,0,0,0,0,50.2,0,0.0
2009-01-29,S50Z09P300,0,0,0,0,52.6,0,0.0
2009-01-30,S50Z09P300,0,0,0,0,51.2,0,0.0
2009-02-02,S50Z09P300,0,0,0,0,50.5,0,0.0
2009-02-03,S50Z09P300,0,0,0,0,49.5,0,0.0
2009-02-04,S50Z09P300,0,0,0,0,49.1,0,0.0
2009-02-05,S50Z09P300,0,0,0,0,48.7,0,0.0
2009-02-06,S50Z09P300,0,0,0,0,45.1,0,0.0
2009-02-10,S50Z09P300,0,0,0,0,44.9,0,0.0
2009-02-11,S50Z09P300,0,0,0,0,43.8,0,0.0
2009-02-12,S50Z09P300,0,0,0,0,44.9,0,0.0
2009-02-13,S50Z09P300,0,0,0,0,43.1,0,0.0
2009-02-16,S50Z09P300,0,0,0,0,42.5,0,0.0
2009-02-17,S50Z09P300,0,0,0,0,45.5,0,0.0
2009-02-18,S50Z09P300,0,0,0,0,44.3,0,0.0
2009-02-19,S50Z09P300,0,0,0,0,42.8,0,0.0
2009-02-20,S50Z09P300,0,0,0,0,44.0,0,0.0
2009-02-23,S50Z09P300,0,0,0,0,43.6,0,0.0
2009-02-24,S50Z09P300,0,0,0,0,43.8,0,0.0
2009-02-25,S50Z09P300,0,0,0,0,42.1,0,0.0
2009-02-26,S50Z09P300,0,0,0,0,42.6,0,0.0
2009-02-27,S50Z09P300,0,0,0,0,42.3,0,0.0
2009-03-02,S50Z09P300,0,0,0,0,47.9,0,0.0
2009-03-03,S50Z09P300,0,0,0,0,49.3,0,0.0
2009-03-04,S50Z09P300,0,0,0,0,47.4,0,0.0
2009-03-05,S50Z09P300,0,0,0,0,47.2,0,0.0
2009-03-06,S50Z09P300,0,0,0,0,46.3,0,0.0
2009-03-09,S50Z09P300,0,0,0,0,48.1,0,0.0
2009-03-10,S50Z09P300,0,0,0,0,44.8,0,0.0
2009-03-11,S50Z09P300,0,0,0,0,45.9,0,0.0
2009-03-12,S50Z09P300,0,0,0,0,45.7,0,0.0
2009-03-13,S50Z09P300,0,0,0,0,41.4,0,0.0
2009-03-16,S50Z09P300,0,0,0,0,40.6,0,0.0
2009-03-17,S50Z09P300,0,0,0,0,41.9,0,0.0
2009-03-18,S50Z09P300,0,0,0,0,40.2,0,0.0
2009-03-19,S50Z09P300,0,0,0,0,39.4,0,0.0
2009-03-20,S50Z09P300,0,0,0,0,37.8,0,0.0
2009-03-23,S50Z09P300,0,0,0,0,34.4,0,0.0
2009-03-24,S50Z09P300,0,0,0,0,34.3,0,0.0
2009-03-25,S50Z09P300,0,0,0,0,34.4,0,0.0
2009-03-26,S50Z09P300,0,0,0,0,33.4,0,0.0
2009-03-27,S50Z09P300,0,0,0,0,32.8,0,0.0
2009-03-30,S50Z09P300,0,0,0,0,37.3,0,0.0
2009-03-31,S50Z09P300,0,0,0,0,32.9,0,0.0
2009-04-01,S50Z09P300,0,0,0,0,33.3,0,0.0
2009-04-02,S50Z09P300,0,0,0,0,28.8,0,0.0
2009-04-03,S50Z09P300,0,0,0,0,27.4,0,0.0
2009-04-07,S50Z09P300,0,0,0,0,28.2,0,0.0
2009-04-08,S50Z09P300,0,0,0,0,27.5,0,0.0
2009-04-09,S50Z09P300,0,0,0,0,25.1,0,0.0
2009-04-10,S50Z09P300,0,0,0,0,22.2,0,0.0
2009-04-16,S50Z09P300,0,0,0,0,21.0,0,0.0
2009-04-17,S50Z09P300,0,0,0,0,19.3,0,0.0
2009-04-20,S50Z09P300,0,0,0,0,16.7,0,0.0
2009-04-21,S50Z09P300,0,0,0,0,16.7,0,0.0
2009-04-22,S50Z09P300,0,0,0,0,18.5,0,0.0
2009-04-23,S50Z09P300,0,0,0,0,17.0,0,0.0
2009-04-24,S50Z09P300,0,0,0,0,15.0,0,0.0
2009-04-27,S50Z09P300,0,0,0,0,14.5,0,0.0
2009-04-28,S50Z09P300,0,0,0,0,14.6,0,0.0
2009-04-29,S50Z09P300,0,0,0,0,12.5,0,0.0
2009-04-30,S50Z09P300,0,0,0,0,9.8,0,0.0
2009-05-04,S50Z09P300,0,0,0,0,7.8,0,0.0
2009-05-06,S50Z09P300,0,0,0,0,5.6,0,0.0
2009-05-07,S50Z09P300,0,0,0,0,5.1,0,0.0
2009-05-11,S50Z09P300,0,0,0,0,4.3,0,0.0
2009-05-12,S50Z09P300,0,0,0,0,3.7,0,0.0
2009-05-13,S50Z09P300,0,0,0,0,2.8,0,0.0
2009-05-14,S50Z09P300,0,0,0,0,6.5,0,0.0
2009-05-15,S50Z09P300,0,0,0,0,5.7,0,0.0
2009-05-18,S50Z09P300,0,0,0,0,4.9,0,0.0
2009-05-19,S50Z09P300,0,0,0,0,3.9,0,0.0
2009-05-20,S50Z09P300,0,0,0,0,3.5,0,0.0
2009-05-21,S50Z09P300,0,0,0,0,4.6,0,0.0
2009-05-22,S50Z09P300,0,0,0,0,4.2,0,0.0
2009-05-25,S50Z09P300,0,0,0,0,4.5,0,0.0
2009-05-26,S50Z09P300,0,0,0,0,5.1,0,0.0
2009-05-27,S50Z09P300,0,0,0,0,4.2,0,0.0
2009-05-28,S50Z09P300,0,0,0,0,4.1,0,0.0
2009-05-29,S50Z09P300,0,0,0,0,3.7,0,0.0
2009-06-01,S50Z09P300,0,0,0,0,2.8,0,0.0
2009-06-02,S50Z09P300,0,0,0,0,3.1,0,0.0
2009-06-03,S50Z09P300,0,0,0,0,2.1,0,0.0
2009-06-04,S50Z09P300,0,0,0,0,1.7,0,0.0
2009-06-05,S50Z09P300,0,0,0,0,1.3,0,0.0
2009-06-08,S50Z09P300,0,0,0,0,1.4,0,0.0
2009-06-09,S50Z09P300,0,0,0,0,1.2,0,0.0
2009-06-10,S50Z09P300,0,0,0,0,0.8,0,0.0
2009-06-11,S50Z09P300,0,0,0,0,0.7,0,0.0
2009-06-12,S50Z09P300,0,0,0,0,0.6,0,0.0
2009-06-15,S50Z09P300,0,0,0,0,1.1,0,0.0
2009-06-16,S50Z09P300,0,0,0,0,1.6,0,0.0
2009-06-17,S50Z09P300,0,0,0,0,2.1,0,0.0
2009-06-18,S50Z09P300,0,0,0,0,3.2,0,0.0
2009-06-19,S50Z09P300,0,0,0,0,2.4,0,0.0
2009-06-22,S50Z09P300,0,0,0,0,2.7,0,0.0
2009-06-23,S50Z09P300,0,0,0,0,3.6,0,0.0
2009-06-24,S50Z09P300,0,0,0,0,2.9,0,0.0
2009-06-25,S50Z09P300,0,0,0,0,2.5,0,0.0
2009-06-26,S50Z09P300,0,0,0,0,2.2,0,0.0
2009-06-29,S50Z09P300,0,0,0,0,1.9,0,0.0
2009-06-30,S50Z09P300,0,0,0,0,2.1,0,0.0
2009-07-02,S50Z09P300,0,0,0,0,2.4,0,0.0
2009-07-03,S50Z09P300,0,0,0,0,2.5,0,0.0
